"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","BGD","Bangladesh",2016,4.036499566,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","DJI","Djibouti",2017,0.577391678,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","SWZ","Eswatini",2016,2.503987351,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","GAB","Gabon",2017,0.823795128,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","LSO","Lesotho",2017,0.70088738,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","LBR","Liberia",2016,3.385981965,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","MWI","Malawi",2019,1.601687873,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","NAM","Namibia",2015,1.219098247,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","NGA","Nigeria",2018,5.533797149,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","TJK","Tajikistan",2016,2.225872641,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","PSE","West Bank and Gaza",2009,4.157760496,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","45 to 64","All","AFG","Afghanistan",2016,10.27127093,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","45 to 64","All","BGD","Bangladesh",2016,4.80310849,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","45 to 64","All","DJI","Djibouti",2017,0.723334917,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","45 to 64","All","SWZ","Eswatini",2016,2.523114817,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","45 to 64","All","GAB","Gabon",2017,1.158056829,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","45 to 64","All","LSO","Lesotho",2017,0.744314947,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","45 to 64","All","LBR","Liberia",2016,3.499097119,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","45 to 64","All","MWI","Malawi",2019,1.512934933,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","45 to 64","All","NAM","Namibia",2015,1.280060582,"Percent"
